valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
False,23.915746370514757,DeepFaceLab_Linux/workspace/data_dst/aligned/01740_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/8_0.jpg,frame_1740.jpg
True,3.1848613763035947,DeepFaceLab_Linux/workspace/data_dst/aligned/01246_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_1246.jpg
True,3.158167941395888,DeepFaceLab_Linux/workspace/data_dst/aligned/03646_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3646.jpg
True,3.3844353104933114,DeepFaceLab_Linux/workspace/data_dst/aligned/01471_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1471.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01841.png,,frame_/018.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01797.png,,frame_/017.jpg
True,4.283457634741062,DeepFaceLab_Linux/workspace/data_dst/aligned/00163_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0163.jpg
True,4.549863887582985,DeepFaceLab_Linux/workspace/data_dst/aligned/04561_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4561.jpg
True,2.2024930895437635,DeepFaceLab_Linux/workspace/data_dst/aligned/03569_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3569.jpg
True,4.718898917710608,DeepFaceLab_Linux/workspace/data_dst/aligned/00505_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0505.jpg
True,2.409585441033645,DeepFaceLab_Linux/workspace/data_dst/aligned/02052_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_2052.jpg
False,22.928259405204127,DeepFaceLab_Linux/workspace/data_dst/aligned/02275_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/9_0.jpg,frame_2275.jpg
True,3.253212849450537,DeepFaceLab_Linux/workspace/data_dst/aligned/02498_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2498.jpg
True,3.7908865773233384,DeepFaceLab_Linux/workspace/data_dst/aligned/00029_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0029.jpg
True,3.1306533780621653,DeepFaceLab_Linux/workspace/data_dst/aligned/02535_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2535.jpg
True,3.312087511932863,DeepFaceLab_Linux/workspace/data_dst/aligned/03416_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3416.jpg
True,1.7907751887367498,DeepFaceLab_Linux/workspace/data_dst/aligned/03525_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3525.jpg
True,3.6412614442807976,DeepFaceLab_Linux/workspace/data_dst/aligned/03997_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3997.jpg
True,2.9799026398917037,DeepFaceLab_Linux/workspace/data_dst/aligned/03946_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3946.jpg
True,5.436503035233612,DeepFaceLab_Linux/workspace/data_dst/aligned/02101_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/60_0.jpg,frame_2101.jpg
True,2.0497107908833083,DeepFaceLab_Linux/workspace/data_dst/aligned/04275_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4275.jpg
True,3.5182783991792768,DeepFaceLab_Linux/workspace/data_dst/aligned/01262_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/30_0.jpg,frame_1262.jpg
True,3.531892585081431,DeepFaceLab_Linux/workspace/data_dst/aligned/02320_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/47_0.jpg,frame_2320.jpg
True,2.328979258416382,DeepFaceLab_Linux/workspace/data_dst/aligned/01072_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1072.jpg
True,2.1366133177475244,DeepFaceLab_Linux/workspace/data_dst/aligned/00628_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0628.jpg
True,3.6460841464009954,DeepFaceLab_Linux/workspace/data_dst/aligned/01528_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1528.jpg
True,2.526653203788658,DeepFaceLab_Linux/workspace/data_dst/aligned/00471_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0471.jpg
True,2.076845767718411,DeepFaceLab_Linux/workspace/data_dst/aligned/01197_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1197.jpg
True,3.1747116333996366,DeepFaceLab_Linux/workspace/data_dst/aligned/03344_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3344.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01907.png,,frame_/019.jpg
True,2.489527919888545,DeepFaceLab_Linux/workspace/data_dst/aligned/00744_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0744.jpg
True,2.483188105232642,DeepFaceLab_Linux/workspace/data_dst/aligned/01067_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1067.jpg
True,6.213344652876869,DeepFaceLab_Linux/workspace/data_dst/aligned/02306_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/58_0.jpg,frame_2306.jpg
True,1.3317280967374454,DeepFaceLab_Linux/workspace/data_dst/aligned/04386_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4386.jpg
True,2.9791146331131935,DeepFaceLab_Linux/workspace/data_dst/aligned/03990_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3990.jpg
True,2.966980856512735,DeepFaceLab_Linux/workspace/data_dst/aligned/00483_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0483.jpg
True,3.496729040499168,DeepFaceLab_Linux/workspace/data_dst/aligned/03490_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3490.jpg
True,2.604403553395474,DeepFaceLab_Linux/workspace/data_dst/aligned/03905_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3905.jpg
True,3.1890774833656303,DeepFaceLab_Linux/workspace/data_dst/aligned/02556_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2556.jpg
True,4.641010106601901,DeepFaceLab_Linux/workspace/data_dst/aligned/02031_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_2031.jpg
True,3.4794475427549467,DeepFaceLab_Linux/workspace/data_dst/aligned/03329_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3329.jpg
True,3.1033811480333586,DeepFaceLab_Linux/workspace/data_dst/aligned/03076_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3076.jpg
True,2.148939999196585,DeepFaceLab_Linux/workspace/data_dst/aligned/03850_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3850.jpg
True,2.2351778654822763,DeepFaceLab_Linux/workspace/data_dst/aligned/00465_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0465.jpg
True,2.4219288925625113,DeepFaceLab_Linux/workspace/data_dst/aligned/03568_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3568.jpg
True,2.399231709800917,DeepFaceLab_Linux/workspace/data_dst/aligned/02053_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_2053.jpg
True,3.778935441994686,DeepFaceLab_Linux/workspace/data_dst/aligned/00082_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0082.jpg
True,3.4543639740952554,DeepFaceLab_Linux/workspace/data_dst/aligned/00787_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0787.jpg
True,3.0888478163639297,DeepFaceLab_Linux/workspace/data_dst/aligned/01603_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1603.jpg
True,3.38943200844611,DeepFaceLab_Linux/workspace/data_dst/aligned/00890_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0890.jpg
True,1.4996585815529415,DeepFaceLab_Linux/workspace/data_dst/aligned/04359_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4359.jpg
True,4.16301905483959,DeepFaceLab_Linux/workspace/data_dst/aligned/00369_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0369.jpg
True,3.5367450310545885,DeepFaceLab_Linux/workspace/data_dst/aligned/02470_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2470.jpg
True,3.176011977260628,DeepFaceLab_Linux/workspace/data_dst/aligned/00987_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0987.jpg
True,3.3955498287888415,DeepFaceLab_Linux/workspace/data_dst/aligned/01189_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_1189.jpg
True,2.335733149810819,DeepFaceLab_Linux/workspace/data_dst/aligned/00467_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0467.jpg
True,4.580307806529409,DeepFaceLab_Linux/workspace/data_dst/aligned/01089_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1089.jpg
True,2.9360108157351954,DeepFaceLab_Linux/workspace/data_dst/aligned/02967_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2967.jpg
True,3.645204841657925,DeepFaceLab_Linux/workspace/data_dst/aligned/00287_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0287.jpg
True,2.5270395227984626,DeepFaceLab_Linux/workspace/data_dst/aligned/03070_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3070.jpg
True,3.4480406843755005,DeepFaceLab_Linux/workspace/data_dst/aligned/01526_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1526.jpg
False,15.798547445814899,DeepFaceLab_Linux/workspace/data_dst/aligned/01752_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/3_0.jpg,frame_1752.jpg
True,2.6139689494695846,DeepFaceLab_Linux/workspace/data_dst/aligned/00586_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0586.jpg
True,5.821871508361028,DeepFaceLab_Linux/workspace/data_dst/aligned/01754_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/13_0.jpg,frame_1754.jpg
True,2.6256856055810602,DeepFaceLab_Linux/workspace/data_dst/aligned/00861_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0861.jpg
True,4.957524584340753,DeepFaceLab_Linux/workspace/data_dst/aligned/00216_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0216.jpg
True,2.6849634518964036,DeepFaceLab_Linux/workspace/data_dst/aligned/02801_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2801.jpg
True,2.7557033637865485,DeepFaceLab_Linux/workspace/data_dst/aligned/03696_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3696.jpg
True,0.9762586061947418,DeepFaceLab_Linux/workspace/data_dst/aligned/04408_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4408.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01937.png,,frame_/019.jpg
True,2.609213672930232,DeepFaceLab_Linux/workspace/data_dst/aligned/02859_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2859.jpg
True,2.966146277470698,DeepFaceLab_Linux/workspace/data_dst/aligned/03768_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3768.jpg
True,1.8733956439768717,DeepFaceLab_Linux/workspace/data_dst/aligned/04287_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4287.jpg
True,2.516574152273082,DeepFaceLab_Linux/workspace/data_dst/aligned/03581_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3581.jpg
True,3.114900827060213,DeepFaceLab_Linux/workspace/data_dst/aligned/02667_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2667.jpg
True,3.454580408691992,DeepFaceLab_Linux/workspace/data_dst/aligned/04055_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4055.jpg
True,2.1564337666308546,DeepFaceLab_Linux/workspace/data_dst/aligned/00723_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0723.jpg
True,3.191179622168839,DeepFaceLab_Linux/workspace/data_dst/aligned/02562_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2562.jpg
True,3.7361324899308346,DeepFaceLab_Linux/workspace/data_dst/aligned/03405_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3405.jpg
False,21.09492766091899,DeepFaceLab_Linux/workspace/data_dst/aligned/01781_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/2_0.jpg,frame_1781.jpg
True,1.934888841053697,DeepFaceLab_Linux/workspace/data_dst/aligned/01664_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1664.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01844.png,,frame_/018.jpg
True,2.8985522173178313,DeepFaceLab_Linux/workspace/data_dst/aligned/00013_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0013.jpg
True,2.377565008198689,DeepFaceLab_Linux/workspace/data_dst/aligned/03059_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3059.jpg
True,3.272261631227405,DeepFaceLab_Linux/workspace/data_dst/aligned/01337_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1337.jpg
True,2.963967535611552,DeepFaceLab_Linux/workspace/data_dst/aligned/03814_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_3814.jpg
True,1.8212070052068774,DeepFaceLab_Linux/workspace/data_dst/aligned/01666_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1666.jpg
True,3.7458944518727333,DeepFaceLab_Linux/workspace/data_dst/aligned/00249_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0249.jpg
True,2.270048175222933,DeepFaceLab_Linux/workspace/data_dst/aligned/00564_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0564.jpg
True,2.623264397171491,DeepFaceLab_Linux/workspace/data_dst/aligned/01650_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1650.jpg
True,2.4516576559624745,DeepFaceLab_Linux/workspace/data_dst/aligned/03879_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3879.jpg
False,29.324999380654255,DeepFaceLab_Linux/workspace/data_dst/aligned/02147_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2147.jpg
True,3.3319480216166144,DeepFaceLab_Linux/workspace/data_dst/aligned/04098_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4098.jpg
True,3.2702883144832007,DeepFaceLab_Linux/workspace/data_dst/aligned/00253_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0253.jpg
True,4.200400229696144,DeepFaceLab_Linux/workspace/data_dst/aligned/00362_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0362.jpg
False,19.943160036605107,DeepFaceLab_Linux/workspace/data_dst/aligned/02340_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/2_0.jpg,frame_2340.jpg
True,3.2163700542850924,DeepFaceLab_Linux/workspace/data_dst/aligned/03253_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3253.jpg
True,2.869240023338191,DeepFaceLab_Linux/workspace/data_dst/aligned/03722_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3722.jpg
True,3.3229237138528283,DeepFaceLab_Linux/workspace/data_dst/aligned/01285_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_1285.jpg
True,2.8060099387121826,DeepFaceLab_Linux/workspace/data_dst/aligned/01242_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1242.jpg
True,3.7089473285938426,DeepFaceLab_Linux/workspace/data_dst/aligned/02650_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/60_0.jpg,frame_2650.jpg
True,3.479554360277507,DeepFaceLab_Linux/workspace/data_dst/aligned/03793_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3793.jpg
False,9.941256874787321,DeepFaceLab_Linux/workspace/data_dst/aligned/02121_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2121.jpg
True,2.8904671744077204,DeepFaceLab_Linux/workspace/data_dst/aligned/00256_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0256.jpg
True,1.5175155007034031,DeepFaceLab_Linux/workspace/data_dst/aligned/04531_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4531.jpg
True,4.08569109525264,DeepFaceLab_Linux/workspace/data_dst/aligned/00377_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0377.jpg
True,2.80753373071468,DeepFaceLab_Linux/workspace/data_dst/aligned/00444_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0444.jpg
False,20.453023187073025,DeepFaceLab_Linux/workspace/data_dst/aligned/02295_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/66_0.jpg,frame_2295.jpg
True,2.140001842456061,DeepFaceLab_Linux/workspace/data_dst/aligned/00561_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0561.jpg
True,3.269370578151094,DeepFaceLab_Linux/workspace/data_dst/aligned/02711_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2711.jpg
True,2.434732910817505,DeepFaceLab_Linux/workspace/data_dst/aligned/02442_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2442.jpg
True,3.714510492170129,DeepFaceLab_Linux/workspace/data_dst/aligned/04072_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4072.jpg
True,3.0217168023653502,DeepFaceLab_Linux/workspace/data_dst/aligned/03592_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3592.jpg
True,1.9143524216425718,DeepFaceLab_Linux/workspace/data_dst/aligned/00557_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0557.jpg
True,3.0259646694071503,DeepFaceLab_Linux/workspace/data_dst/aligned/04206_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4206.jpg
True,3.524586773247085,DeepFaceLab_Linux/workspace/data_dst/aligned/03129_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3129.jpg
True,3.5054434129160708,DeepFaceLab_Linux/workspace/data_dst/aligned/03122_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3122.jpg
True,3.2454451135730777,DeepFaceLab_Linux/workspace/data_dst/aligned/04168_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4168.jpg
True,3.475492103670836,DeepFaceLab_Linux/workspace/data_dst/aligned/00091_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0091.jpg
False,15.736661493864366,DeepFaceLab_Linux/workspace/data_dst/aligned/02216_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_2216.jpg
True,3.257698115753344,DeepFaceLab_Linux/workspace/data_dst/aligned/02911_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2911.jpg
True,2.4847930933024642,DeepFaceLab_Linux/workspace/data_dst/aligned/01052_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1052.jpg
True,1.7166153886691347,DeepFaceLab_Linux/workspace/data_dst/aligned/00523_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0523.jpg
True,3.2041772063671763,DeepFaceLab_Linux/workspace/data_dst/aligned/03010_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_3010.jpg
True,2.625080161477542,DeepFaceLab_Linux/workspace/data_dst/aligned/01214_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_1214.jpg
True,2.4919029075120136,DeepFaceLab_Linux/workspace/data_dst/aligned/00860_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0860.jpg
True,2.702170664004342,DeepFaceLab_Linux/workspace/data_dst/aligned/01066_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1066.jpg
True,3.2152597949480017,DeepFaceLab_Linux/workspace/data_dst/aligned/01398_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1398.jpg
True,2.7090365372833634,DeepFaceLab_Linux/workspace/data_dst/aligned/03820_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3820.jpg
True,3.0446716715720696,DeepFaceLab_Linux/workspace/data_dst/aligned/03822_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3822.jpg
True,4.436036927838961,DeepFaceLab_Linux/workspace/data_dst/aligned/00137_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0137.jpg
True,3.3550980376220787,DeepFaceLab_Linux/workspace/data_dst/aligned/02571_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2571.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01964.png,,frame_/019.jpg
True,3.2825621930896776,DeepFaceLab_Linux/workspace/data_dst/aligned/01507_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1507.jpg
True,3.449087447222891,DeepFaceLab_Linux/workspace/data_dst/aligned/03401_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3401.jpg
True,2.7073825444614226,DeepFaceLab_Linux/workspace/data_dst/aligned/01149_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/47_0.jpg,frame_1149.jpg
True,2.605009543736152,DeepFaceLab_Linux/workspace/data_dst/aligned/00437_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0437.jpg
True,2.4701245650591885,DeepFaceLab_Linux/workspace/data_dst/aligned/00873_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0873.jpg
False,7.199119655212905,DeepFaceLab_Linux/workspace/data_dst/aligned/02299_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/59_0.jpg,frame_2299.jpg
False,14.683697999947645,DeepFaceLab_Linux/workspace/data_dst/aligned/01816_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/67_0.jpg,frame_1816.jpg
True,3.1034602442590913,DeepFaceLab_Linux/workspace/data_dst/aligned/02063_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_2063.jpg
True,2.9124910292747717,DeepFaceLab_Linux/workspace/data_dst/aligned/01236_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_1236.jpg
True,3.68495276505504,DeepFaceLab_Linux/workspace/data_dst/aligned/04262_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4262.jpg
True,4.2679481207818615,DeepFaceLab_Linux/workspace/data_dst/aligned/03201_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3201.jpg
True,3.5154874076691103,DeepFaceLab_Linux/workspace/data_dst/aligned/00033_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0033.jpg
